20.2711055149251
20.9037738679627
20.9250147724608
18.2597296421086
20.9589288466272
20.8945211351626
21.1986105952436
21.000439553261
21.0422261188595
20.9560743720453
20.763582207293
21.1356087941672
21.0672809024072
21.0151186992145
20.9395132848164
20.9565881197305
20.9671026018813
21.1484177855864
21.1782381683666
19.849547832391
21.0825295641705
20.8028313729874
21.0935975917953
20.8451870785296
21.0968892896332
21.0858831568825
21.1066395673805
20.9505089260024
20.6827072951575
21.1406114401096
21.0378062591436
18.5387559912034
20.75960554323
20.5476356146122
18.4352428808194
21.11290612637
18.1049329318493
20.6964080827919
20.5667518666812
20.9312890139141
21.0781201653648
20.5232494879546
20.9110461647009
20.9692823175878
20.7667251850492
17.9553720345943
21.0214184056631
20.8704770659179
21.0445114744392
20.8994898862243
19.5528532235461
18.4834058416773
20.9971488712352
20.9983075036995
20.9298046840675
21.1224880843856
21.182880228016
20.7640096607845
21.0636798865062
21.1565302953978
20.900593569623
20.986491614388
21.0650883143383
20.940912667295
20.9539947767285
20.845621677478
20.9023323439982
20.9597398406346
21.1238161358244
20.9938164929175
21.0574975003225
18.1310017677891
18.8382320672418
20.4370774721751
20.8658230370572
19.702294998991
20.9991135205263
21.1102018557964
21.1286930876095
20.5877807013076
21.1401302926712
20.7591984442585
20.9416801687742
20.5576164524359
21.137497119256
20.9431158282495
20.9951816982479
20.8649225783427
20.6457362648476
20.9326276304892
21.1335755619443
20.7828968849225
20.7248282146984
21.0753613565541
21.0208966099623
21.0598417771903
20.882134913268
20.7737475698519
21.0716243799549
20.5428431126852
21.1934772085169
20.9873776321957
20.8851837743739
21.0915056067882
21.1357831352591
20.8504959678249
21.1402094756346
20.6741705160028
20.9616774784337
21.0010560449965
21.168089720206
20.6413600382741
21.0525731171191
20.9239123370552
17.9982260026661
21.0732306985119
20.6941795753424
20.7979976085404
20.8955006132732
20.9957411634291
20.7514293978721
21.0571582312398
20.9131191002808
20.9734280900845
20.2409969719997
20.6128402618198
21.0342564744116
20.9584646910051
21.1695454869099
21.1539326123423
20.9352079872764
21.0080024098886
20.9216137341621
20.8695874981934
20.9759645098275
21.0819881175711
20.8925221447403
20.6349141621862
20.2526256167061
21.1306439607501
20.9352327058454
21.0629857527258
20.9740681327872
21.0498307081189
20.1230464151405
21.1559690250292
20.9225241692141
20.2521662309952
20.9698348935593
21.2065781912288
20.849044978215
21.1708537763054
21.1927090404236
20.77055688951
20.5713896594648
21.087871502262
21.0017654820333
20.6970564210844
19.9900754700945
20.8760793721558
21.084547490159
20.8886885860328
20.8877101894138
21.0008767192475
20.6916331738228
20.8649440328633
21.0038037916121
21.1757074971567
21.1336980405613
20.6871640546418
19.2904392184532
21.1165957032878
20.8986229469238
21.0020095372385
19.7374813014349
20.6283251807023
21.0366629970186
19.5836849137474
21.011404892389
20.9475563971268
19.7113121872722
21.0088986408052
21.0282772195569
21.0010224228106
21.0019172541354
20.9738321170667
21.1219283356651
20.8118946193681
20.8644734011236
20.4809500972547
20.9966190386999
20.9711620888342
21.1401839520842
21.1565515654515
20.6704583131849
19.6699218138809
17.4986566878423
20.9489542238668
20.9456415381122
19.6237110487461
20.7561246470217
20.7217885685502
21.1316605700972
21.1537658704668
21.1484807919391
20.7318636747115
20.1289605125578
21.1218389494679
21.0753630133337
20.905644073196
21.0140523389629
20.8571064390248
21.0091231825944
20.8807692090236
20.7806128492217
20.9769647325227
20.996196154777
21.1186816557832
20.8967477155181
21.1887820017806
21.155955328554
20.6343170422135
20.3267912394993
21.0244778815501
20.920108817997
20.2414360503849
21.030054599449
20.5082914667097
21.1158686518779
20.6777268013598
20.7834369622868
20.9856803000647
20.7864108495827
20.8088611699779
21.0402307652491
18.7403246457792
21.1926970393705
20.8831308616186
21.1154129042903
20.8713747855363
21.0849503685636
20.2924282626959
20.3629115118226
20.9275710437795
21.0222585045949
20.8696611451896
20.7873366385035
20.8501430878828
21.1405994288564
20.8600712501871
20.9492907743898
20.8146544736313
20.0617666190599
20.54990972922
21.0488224288738
20.9752148546805
20.4567321173552
20.2887432633615
21.0934916103937
21.1665536714274
20.9778187939638
19.7165931743358
21.2015478357179
21.0848891714737
21.0228137368234
21.0146874755821
20.779544591037
20.4854891797317
20.9306333989326
20.5213628819694
20.9802844243994
20.9854721465421
21.0782448057188
21.0141079609565
21.017110669724
21.0625702138925
20.9126363323741
20.9705472735523
20.9048134244565
21.0783379800083
20.8997070200905
20.9488181047927
20.903324847683
20.2462580089888
20.7509461891137
21.0772973916335
21.1284120037183
18.4529029019099
20.962368779728
21.049250457638
21.0889264131724
20.3732653172346
21.0769751443446
21.1355034703936
20.977470247015
21.0168079526171
20.9432432727544
20.9334762190489
20.8852853242529
21.0639551831011
20.8766500108944
20.8809712514141
20.9521849042055
20.2807244275543
20.8728680029965
20.2093937779187
20.9668927435415
21.1100103649775
20.3128567464868
21.094271865619
21.1367522909225
21.0870827520678
21.0193678309183
20.9431612689474
18.806919654384
20.9367251877467
21.1922981320841
20.6501745887374
21.0372603229281
20.1826088522257
20.7983377269651
21.1880761824021
21.0412715738559
20.9244522410292
21.0738915280476
20.9417792103422
20.5033580054411
20.8927141560835
21.1201854078312
20.6674409634902
20.9303212616295
20.7483725325806
21.0715348654147
19.6679736539149
21.1212039171951
20.7029670864368
20.8224699896014
21.017899036187
21.0116841310899
20.9215171042269
20.6853392788183
21.0961306376912
20.6142387234713
20.873647943067
21.0697231009274
21.1770381928347
20.3898145046581
20.6369654185481
21.1692763763034
21.1082659725656
21.1379221983712
20.0242567607798
20.9370852753442
18.7626026286724
21.1231300982567
20.3651121885448
21.0249583789555
21.0022870331599
20.9822895494565
20.8074337641022
21.0997381467792
20.5901850562316
21.0063077634445
20.399347919408
20.9175667621125
20.9198367724624
20.9535137115236
21.080387003437
21.0560419751959
20.8457293930143
20.8716899347967
21.0294371372549
20.9024353388688
20.9646099115459
19.9331835114637
21.0117019792903
20.9916230148479
21.1043308394549
20.4578763240172
21.2064969704033
21.1591375449383
18.9004170757623
21.0618332342252
20.9106883545356
20.9534292910827
20.9603760057317
20.9343753310878
21.0484750816635
20.9174477790882
20.9544059497883
20.6507789299264
20.7856445974817
21.1099170810729
20.9931351666716
20.4766980994004
20.9978101855892
21.1957696654902
20.8050078066372
21.0200204908077
21.0599683148957
20.9210862701707
20.7835273579286
21.0760206114792
20.1971070061982
21.0368337744255
20.8566283563638
20.9720768812838
20.9634288580019
20.8449352368517
20.8889715976936
21.0649321571066
20.7887513412556
18.4363574824535
20.9081969537479
21.1685034977825
21.0353821790373
20.8322030258516
20.9975265042939
21.0830837631926
20.9647700385817
20.8414182076601
20.3672437504957
20.8823527389262
21.0316477489414
21.0131168087903
20.5682949963678
21.0108598646271
19.8611089491651
20.9495734491808
21.0841292843077
20.8841984780302
20.3980888324743
20.2663341249323
20.9681034991277
20.8469924897908
21.0372239579856
21.1453543171898
21.0891203181225
21.0252855812906
21.0074653550432
20.9808271679802
20.8076314741171
21.1818343268176
20.9429764904282
20.7639095481863
20.7418088692198
20.8015595811641
18.0895832358337
20.8291029466159
21.1332109378656
20.0897304624064
20.9914116073642
20.8319959705842
21.1575158135962
21.1101168016077
21.0089277762284
21.0458035645395
20.9613897237687
20.9012272100109
19.9817497594366
21.1444132198037
21.1031854211049
21.050086178639
20.9129671208986
20.3049580535165
21.0960334179442
20.8565868009857
20.9790157146465
20.5620258405849
20.5894464270951
21.0674787830454
21.0751589954544
20.8686031406109
20.9762293934049
20.7196757468582
20.9195485069912
21.1406194727568
21.1691476461306
21.1124271168229
20.9417889819951
21.0401732255561
20.401274033191
20.840914856592
20.8793317981786
21.1446706475663
21.1338131207442
20.9562879550356
20.9362527797929
20.9702545355452
21.0247080991504
21.1822004134088
20.6878148292049
20.9588887094814
20.3091834686473
21.0397754142624
20.2895652350727
21.10853027841
21.0312880279004
20.9861188591203
20.8909571236301
18.6140729020472
20.3834878805336
20.939653933347
21.1642436583101
21.1017657885256
20.5567546396807
21.0727704201841
20.6106843805856
20.4639849727457
21.2012923544044
20.9925339585414
20.4675756476863
20.9798915273086
20.8320178179443
21.1179241973943
20.2008588241368
21.1029942814944
20.8937094748967
21.0736257377585
21.0538761527341
21.0053120160151
21.2012841159041
20.6962513086936
20.5130526147895
20.8887654651908
21.1713110383766
18.2038968983632
21.0322837448876
